arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
404,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1012.rou.xml,cf866f855b444557081d79c266707148526b868b4e423ca0f508c49f07fc627e,rate_6,61.590190,0,1,134.0,5364.0,0.0,0.0,0.3333333333333333,1.0,202.0,0.0,6.482343758587441,75.49180327868852,2733.2131147540986,0.0,0.0,0.0013905801503063821,0.2799830464267084,25560,0,0,0.49413145539906106,12630,306,61,704,1012,1200.0,0,404,0.0
404,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1013.rou.xml,03f8e912417eea3fe457c0a2be314140025090f1441bfc307ac5ed4649849d31,rate_6,104.858790,0,1,130.0,5721.0,0.0,0.0,0.5,1.0,202.04918032786884,0.0,6.260864824860467,74.8360655737705,2383.5245901639346,0.0,0.0,0.0011646425769213393,0.2788880194748739,25560,0,0,0.49385758998435053,12623,319,61,704,1013,1200.0,0,404,0.0
403,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1014.rou.xml,f94c4ed329d7f52b4c5bcdbb48496764da30eea18b2874664a0383ec1cf5466d,rate_6,62.945582,0,1,136.0,5771.0,0.0,0.0,0.5,1.0,198.52459016393442,0.0,6.315928137465093,73.24590163934427,2606.622950819672,0.0,0.0,0.00151763314583836,0.2798209007129195,25560,0,0,0.4931142410015649,12604,290,61,704,1014,1200.0,0,403,0.0
408,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1015.rou.xml,e99eba1b434d61f9339e9d5c0fd0caa02b708b88a38a26b48a9efc4a44f0f08a,rate_6,76.545125,0,1,138.0,5923.0,0.0,0.0,0.5,1.0,198.50819672131146,0.0,6.155037319967264,74.62295081967213,2750.44262295082,0.0,0.0,0.0015335214202102697,0.2801338897583029,25560,0,0,0.4926838810641628,12593,310,61,704,1015,1200.0,0,408,0.0
403,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1016.rou.xml,1bc2db202d6880d073939591e9152896092b35ecac1d72b68649a4737dfe6527,rate_6,69.806873,0,1,148.0,7495.0,0.0,0.0,0.5,1.0,212.70491803278688,0.0,5.979403734549049,86.01639344262296,3350.688524590164,0.0,0.0,0.0012056833319992362,0.2788262910798122,25560,0,0,0.4937793427230047,12621,347,61,704,1016,1200.0,0,403,0.0
390,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1017.rou.xml,d5b308c6e771d8fb81268ed457e32f7d31b26f500e65d68a673f5cf0915158d0,rate_6,66.640392,0,1,140.0,6686.0,0.0,0.0,0.4,1.0,207.45901639344262,0.0,6.148983856489357,81.14754098360656,3030.8524590163934,0.0,0.0,0.0014560673403713048,0.28070639888715004,25560,0,0,0.4935054773082942,12614,297,61,704,1017,1200.0,0,390,0.0
392,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1018.rou.xml,46650397b4deda8f21eed475e92dea15ea8ed89629eee66e371677f4b1bf12f8,rate_6,71.368837,0,1,162.0,9019.0,0.0,0.0,0.4,1.0,208.21311475409837,0.0,6.178164054007114,86.77049180327869,3625.590163934426,0.0,0.0,0.0018644057325409246,0.2810919840027821,25560,0,0,0.49252738654147105,12589,309,61,704,1018,1200.0,0,392,0.0
404,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1019.rou.xml,48b84f3fdc9f1db8f9c29f67ab97b15740f4c428def97bc8266bb914b06f8193,rate_6,82.733231,0,1,140.0,5878.0,0.0,0.0,0.5,1.0,200.80327868852459,0.0,6.231578495921105,75.73770491803279,2585.4754098360654,0.0,0.0,0.001510989569601269,0.2800278212484785,25560,0,0,0.49327073552425665,12608,299,61,704,1019,1200.0,0,404,0.0
402,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1020.rou.xml,c156314a7090451e0628163f23d30d8a7470fd96e797a17eba00b47ed5b09d0d,rate_6,65.470745,0,1,141.0,6177.0,0.0,0.0,0.5,1.0,206.0655737704918,0.0,6.5422833350642895,76.95081967213115,2784.2622950819673,0.0,0.0,0.00121219729421103,0.28075378195096506,25560,0,0,0.49307511737089205,12603,339,61,704,1020,1200.0,0,402,0.0
398,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1021.rou.xml,41d5b4a5a2db4609ec6686fe192e597480848bf5782cbad6c7114bf43eeaa17c,rate_6,88.292984,0,1,137.0,5430.0,0.0,0.0,0.5,1.0,208.18032786885246,0.0,6.281677104062287,80.1311475409836,2675.311475409836,0.0,0.0,0.0017928190029757004,0.28039340984176664,25560,0,0,0.49370109546165886,12619,366,61,704,1021,1200.0,0,398,0.0
384,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1022.rou.xml,238fbebcee0761c779e0e6567a6bcb2942b3acb6246c62edca0004579cc7c923,rate_6,64.067634,0,1,154.0,6779.0,0.0,0.0,0.5,1.0,208.70491803278688,0.0,6.1096327325324955,81.42622950819673,2792.8524590163934,0.0,0.0,0.0017475162005609606,0.2807681272822118,25560,0,0,0.4933489827856025,12610,275,61,704,1022,1200.0,0,384,0.0
410,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,sydney,fixed_route_replay,5d6bf4052f31ff08d4001d6a49df983064a06dcb515035aa0ef60210b7eeeb93,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/sydney/rate_6p0/seed_1023.rou.xml,c4357a3ba595c041ce9deb9f4c8e453788360e92901456067061eeba4272e49f,rate_6,66.121891,0,1,129.0,5856.0,0.0,0.0,0.5,1.0,198.0655737704918,0.0,6.392196075536247,73.90163934426229,2533.754098360656,0.0,0.0,0.0014597039468764348,0.27972352634324466,25560,0,0,0.4930359937402191,12602,370,61,704,1023,1200.0,0,410,0.0
