arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
369,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1001.rou.xml,c3c9a979a3f3b1b3a9a053509c009bb2fc3c9b480667e26ec94066e88fce5034,rate_6,34.845414,0,1,55.0,2683.0,0.0,0.0,0.3333333333333333,1.0,121.40983606557377,0.0,7.393316940751483,31.278688524590162,939.360655737705,0.0,0.0,0.002448940237688964,0.25954732510288064,10800,0,0,0.49416666666666664,5337,105,61,519,1001,1200.0,0,369,0.0
377,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1002.rou.xml,55e9038e9ee9d5ff5c350746d75db50dfdd5fe564ed4897c20c24621772e3797,rate_6,33.651467,0,1,43.0,1476.0,0.0,0.0,0.3333333333333333,1.0,112.93442622950819,0.0,7.658889576979624,25.065573770491802,605.5409836065573,0.0,0.0,0.002151403672467204,0.256929012345679,10800,0,0,0.49537037037037035,5350,80,61,519,1002,1200.0,0,377,0.0
341,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1003.rou.xml,212dfc9ea442d537845f589044942959b3411c0c793b280253683ab47d418dbd,rate_6,36.199614,0,1,77.0,5165.0,0.0,0.0,0.3333333333333333,1.0,126.26229508196721,0.0,7.255164651739688,34.80327868852459,1171.016393442623,0.0,0.0,0.0027497688660558296,0.2578127572016461,10800,0,0,0.49444444444444446,5340,82,61,519,1003,1200.0,0,341,0.0
346,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1004.rou.xml,6a1624614bb722cb02d47ad0d529e5e4426bb1949364cfccbbeba191da6715b0,rate_6,42.263049,0,1,71.0,3535.0,0.0,0.0,0.3737343706126223,1.0,129.672131147541,0.0,7.033649706952504,37.459016393442624,1212.7704918032787,0.0,0.0,0.003354698115423484,0.2561820987654321,10800,0,0,0.49546296296296294,5351,72,61,519,1004,1200.0,0,346,0.0
332,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1005.rou.xml,932db1923a835d86fbc0d07a50711fbda79edab6d9e3d058be2f17a29e7cc7fe,rate_6,39.542891,0,1,76.0,4551.0,0.0,0.0,0.3333333333333333,1.0,128.37704918032787,0.0,7.020078735601863,38.459016393442624,1236.2622950819673,0.0,0.0,0.0017803095349687684,0.25753086419753085,10800,0,0,0.49462962962962964,5342,92,61,519,1005,1200.0,0,332,0.0
365,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1006.rou.xml,2c7d8497ec9aea4ed58603ea68e8c1a47b6851c08181480b9101661450e4cec3,rate_6,39.220565,0,1,53.0,3020.0,0.0,0.0,0.3333333333333333,1.0,121.21311475409836,0.0,7.442345655815895,28.688524590163933,779.2622950819672,0.0,0.0,0.001975651627752999,0.2560534979423868,10800,0,0,0.4955555555555556,5352,137,61,519,1006,1200.0,0,365,0.0
353,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1007.rou.xml,dca3a2a9accd0129359a85c765a5ae144c163bcc01f50513698a64ac69648d83,rate_6,36.207713,0,1,60.0,3015.0,0.0,0.0,0.3333333333333333,1.0,119.98360655737704,0.0,7.284228144995695,32.60655737704918,1087.5245901639344,0.0,0.0,0.002718049914750388,0.2564207818930041,10800,0,0,0.49592592592592594,5356,97,61,519,1007,1200.0,0,353,0.0
346,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1008.rou.xml,8d88df1e4b39ba1aff372a5f9b62a7d8f97b8471ed5767f674b0efffca80bff6,rate_6,35.251794,0,1,64.0,3864.0,0.0,0.0,0.3333333333333333,1.0,125.1639344262295,0.0,7.302389086064757,32.26229508196721,1066.7868852459017,0.0,0.0,0.001947007306928094,0.2585401234567901,10800,0,0,0.49453703703703705,5341,90,61,519,1008,1200.0,0,346,0.0
368,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1009.rou.xml,323d6afcbc0cafdcca6a8e3abfd9b6ae5dfbf1670997bd67dfd35b4274ad9537,rate_6,34.023736,0,1,57.0,2252.0,0.0,0.0,0.3737507683562928,1.0,118.81967213114754,0.0,7.328936010325786,29.852459016393443,798.5737704918033,0.0,0.0,0.0028650408341369046,0.2561872427983539,10800,0,0,0.49574074074074076,5354,57,61,519,1009,1200.0,0,368,0.0
326,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1010.rou.xml,271d5091b51c2899a345bf2822ccb70e148a08ee9e5cf7063b19d9881c14bdcd,rate_6,63.871298,0,1,87.0,5509.0,0.0,0.0,0.3737507683562928,1.0,134.72131147540983,0.0,6.935350477042633,44.131147540983605,1698.950819672131,0.0,0.0,0.002027037869319685,0.2568034979423868,10800,0,0,0.49546296296296294,5351,116,61,519,1010,1200.0,0,326,0.0
354,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1011.rou.xml,f21a14d392488ddbf4a630ab7ca93081a3339d097216ef1d7ccd6636ec98dfe3,rate_6,34.605457,0,1,55.0,2864.0,0.0,0.0,0.3333333333333333,1.0,123.68852459016394,0.0,7.507703692981268,30.37704918032787,835.0983606557377,0.0,0.0,0.0022117896216386716,0.2577448559670782,10800,0,0,0.49472222222222223,5343,79,61,519,1011,1200.0,0,354,0.0
357,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1012.rou.xml,dc12180c1f38a2d24a6bf47cb936fca6887e64e616d48326e87862fe554050ea,rate_6,44.506529,0,1,56.0,2276.0,0.0,0.0,0.3333333333333333,1.0,125.50819672131148,0.0,7.5424568755288615,28.83606557377049,721.639344262295,0.0,0.0,0.0025766144231491503,0.25813477366255144,10800,0,0,0.49462962962962964,5342,54,61,519,1012,1200.0,0,357,0.0
340,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1013.rou.xml,52a8deff6743676c9714afd1c0f958992ecead647cf8d8dda26bdf4ad072506e,rate_6,43.027354,0,1,74.0,4500.0,0.0,0.0,0.3333333333333333,1.0,124.57377049180327,0.0,7.028551232505379,39.08196721311475,1657.8360655737704,0.0,0.0,0.0028534015972804107,0.2607962962962963,10800,0,0,0.49425925925925923,5338,100,61,519,1013,1200.0,0,340,0.0
330,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1014.rou.xml,a276bb7c54df70d405671df2e2257ec78f704b37874c0a3fbf6bf9cd59257fe0,rate_6,45.826138,0,1,92.0,4658.0,0.0,0.0,0.3333333333333333,1.0,131.54098360655738,0.0,6.841115653225955,42.459016393442624,1524.27868852459,0.0,0.0,0.0021807853184111587,0.2590864197530864,10800,0,0,0.4937037037037037,5332,56,61,519,1014,1200.0,0,330,0.0
358,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1015.rou.xml,ad08c82cbb2ca18f63edb6f2ca6dcdde1a7d5ad9b068a1e363f41d25acda8b1b,rate_6,39.656899,0,1,62.0,4085.0,0.0,0.0,0.3333333333333333,1.0,125.36065573770492,0.0,7.355029521617966,34.721311475409834,1203.7540983606557,0.0,0.0,0.002980873974093225,0.2590123456790123,10800,0,0,0.49324074074074076,5327,112,61,519,1015,1200.0,0,358,0.0
361,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1016.rou.xml,a52afa6a5fac844bc5cfa480cff0cf4478cbbc3dc5dae6b7abef53c306decfc2,rate_6,42.925808,0,1,58.0,2443.0,0.0,0.0,0.3333333333333333,1.0,121.29508196721312,0.0,7.5743255404659084,28.75409836065574,711.1147540983607,0.0,0.0,0.0019876242911223705,0.2572880658436214,10800,0,0,0.49537037037037035,5350,98,61,519,1016,1200.0,0,361,0.0
346,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1017.rou.xml,6150f06cada2db921b98a766cd17c63585e6b5bcb464fac05aff68fde6874bb1,rate_6,35.527457,0,1,82.0,5117.0,0.0,0.0,0.3333333333333333,1.0,124.06557377049181,0.0,7.164868760084971,36.950819672131146,1357.8852459016393,0.0,0.0,0.0025189067040990733,0.2603065843621399,10800,0,0,0.49277777777777776,5322,66,61,519,1017,1200.0,0,346,0.0
337,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1018.rou.xml,ab2826aafa7b71789d633169d0fd2aafbb31d94943bb6a601d1e801c07d1e4c8,rate_6,65.030607,0,1,73.0,3599.0,0.0,0.0,0.3737507683562928,1.0,128.95081967213116,0.0,6.997815334990807,38.52459016393443,1324.8032786885246,0.0,0.0,0.003140675958222524,0.2583971193415638,10800,0,0,0.4951851851851852,5348,67,61,519,1018,1200.0,0,337,0.0
339,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1019.rou.xml,93930a1a422edce3f657cd9c68388c0128f36bb00c598ae86ff87307808db76f,rate_6,36.309639,0,1,66.0,3115.0,0.0,0.0,0.3333333333333333,1.0,120.27868852459017,0.0,7.270294525367197,31.60655737704918,927.5737704918033,0.0,0.0,0.0021124909358207202,0.2592777777777778,10800,0,0,0.495,5346,94,61,519,1019,1200.0,0,339,0.0
362,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1020.rou.xml,e57d6bcfe1674b70d71799b3810bf11c0bd3eb0df1e5e00cd8793533d2e81a7d,rate_6,48.393047,0,1,55.0,2986.0,0.0,0.0,0.3333333333333333,1.0,124.01639344262296,0.0,7.575229132544252,31.737704918032787,889.2950819672132,0.0,0.0,0.002234143884356648,0.256798353909465,10800,0,0,0.4943518518518519,5339,91,61,519,1020,1200.0,0,362,0.0
360,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1021.rou.xml,3ebfc9736632ed6e8c6c1a24dbfc05ca5ee222d842bfd7b84c4ddd456658137b,rate_6,41.244448,0,1,77.0,4613.0,0.0,0.0,0.3333333333333333,1.0,118.37704918032787,0.0,7.166104208158427,32.59016393442623,1062.5901639344263,0.0,0.0,0.0021892907887414085,0.2590679012345679,10800,0,0,0.49416666666666664,5337,136,61,519,1021,1200.0,0,360,0.0
349,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1022.rou.xml,9739a2d43c1cfdc838b4e4a278553232f562b7d09456098b7983a9143ad8ff3f,rate_6,47.019733,0,1,68.0,3332.0,0.0,0.0,0.3333333333333333,1.0,125.06557377049181,0.0,7.144200376149268,34.57377049180328,1078.5409836065573,0.0,0.0,0.0024814679718084243,0.2573251028806584,10800,0,0,0.49472222222222223,5343,94,61,519,1022,1200.0,0,349,0.0
343,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1023.rou.xml,3a53d7305b38c1546a521b49bb02f405e16b7b4c3fdb2be8fd20654185a6df9e,rate_6,36.783416,0,1,76.0,4102.0,0.0,0.0,0.3333333333333333,1.0,125.60655737704919,0.0,7.318828678291422,34.90163934426229,1075.672131147541,0.0,0.0,0.002289474328443745,0.25803086419753085,10800,0,0,0.4950925925925926,5347,86,61,519,1023,1200.0,0,343,0.0
328,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1024.rou.xml,f6a0f17b37f61aa37462af74a5d97da7c5304f5083f443cb34e4f7bded3e3b3a,rate_6,56.650241,0,1,75.0,4783.0,0.0,0.0,0.3333333333333333,1.0,129.91803278688525,0.0,7.144540087989843,37.01639344262295,1238.7377049180327,0.0,0.0,0.002761368097288213,0.26025102880658435,10800,0,0,0.49416666666666664,5337,49,61,519,1024,1200.0,0,328,0.0
346,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1025.rou.xml,7b1a9d7228aa918334cf13a671d6c9c57aa7c856457d8354ff05a32d24394df8,rate_6,37.850914,0,1,78.0,6969.0,0.0,0.0,0.3737343706126223,1.0,126.0,0.0,7.086483230246572,37.721311475409834,1539.672131147541,0.0,0.0,0.0027892744206383514,0.25645061728395063,10800,0,0,0.49546296296296294,5351,74,61,519,1025,1200.0,0,346,0.0
357,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1026.rou.xml,5911e7e83d401920c3ce0445ef2c1649e3744c226355991e1b5ac538ed882958,rate_6,33.580990,0,1,66.0,3189.0,0.0,0.0,0.3333333333333333,1.0,116.37704918032787,0.0,7.47183947762827,29.327868852459016,895.0983606557377,0.0,0.0,0.0021517279983312904,0.2574567901234568,10800,0,0,0.49462962962962964,5342,59,61,519,1026,1200.0,0,357,0.0
326,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1027.rou.xml,9e74a5a7f6b72b5fb3813325dd906bf2e12e4616f01a8f83b3471554721063fb,rate_6,53.179232,0,1,94.0,7723.0,0.0,0.0,0.3333333333333333,1.0,129.08196721311475,0.0,6.938531144024477,41.24590163934426,1840.311475409836,0.0,0.0,0.0021145490084981777,0.2613127572016461,10800,0,0,0.49287037037037035,5323,61,61,519,1027,1200.0,0,326,0.0
374,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1028.rou.xml,d53221f871e59e03e21c7f042b0287c8b62a4eb0ebb035235d7d219c4d64fff8,rate_6,51.036010,0,1,55.0,3617.0,0.0,0.0,0.3333333333333333,1.0,121.24590163934427,0.0,7.5934783157295564,28.950819672131146,835.2459016393443,0.0,0.0,0.001964488750275941,0.25894958847736627,10800,0,0,0.49472222222222223,5343,69,61,519,1028,1200.0,0,374,0.0
372,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1029.rou.xml,8f039cd298f5ede3e7abac9346db3194f3b5aa4a264715503f190737ec84ad3f,rate_6,36.079263,0,1,58.0,3490.0,0.0,0.0,0.3737343706126223,1.0,124.93442622950819,0.0,7.306477744869047,33.31147540983606,1054.049180327869,0.0,0.0,0.00280107946322701,0.258320987654321,10800,0,0,0.49416666666666664,5337,95,61,519,1029,1200.0,0,372,0.0
365,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1030.rou.xml,0a952049a7c88b3f18a5f5983bc178d9b7379f6ff364674f80d2c8f4c9b3a04f,rate_6,45.614331,0,1,54.0,3000.0,0.0,0.0,0.3333333333333333,1.0,117.29508196721312,0.0,7.4868288562416385,30.327868852459016,1044.9180327868853,0.0,0.0,0.0023078970118571773,0.2574927983539095,10800,0,0,0.49546296296296294,5351,72,61,519,1030,1200.0,0,365,0.0
375,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1001.rou.xml,c3c9a979a3f3b1b3a9a053509c009bb2fc3c9b480667e26ec94066e88fce5034,rate_6,31.072481,0,1,87.0,2217.0,0.0,0.0,,,123.1639344262295,0.0,7.339521658854673,34.19672131147541,784.327868852459,0.0,0.0,,,,,,,,159,61,519,1001,1200.0,0,375,0.0
358,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1002.rou.xml,55e9038e9ee9d5ff5c350746d75db50dfdd5fe564ed4897c20c24621772e3797,rate_6,33.346808,0,1,84.0,2357.0,0.0,0.0,,,123.55737704918033,0.0,7.29079743983122,34.21311475409836,700.5573770491803,0.0,0.0,,,,,,,,143,61,519,1002,1200.0,0,358,0.0
354,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1003.rou.xml,212dfc9ea442d537845f589044942959b3411c0c793b280253683ab47d418dbd,rate_6,55.523393,0,1,97.0,2912.0,0.0,0.0,,,126.08196721311475,0.0,7.201616699269204,37.295081967213115,878.344262295082,0.0,0.0,,,,,,,,145,61,519,1003,1200.0,0,354,0.0
351,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1004.rou.xml,6a1624614bb722cb02d47ad0d529e5e4426bb1949364cfccbbeba191da6715b0,rate_6,34.819976,0,1,83.0,2537.0,0.0,0.0,,,130.0327868852459,0.0,7.034520259764616,39.50819672131148,971.9672131147541,0.0,0.0,,,,,,,,136,61,519,1004,1200.0,0,351,0.0
337,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1005.rou.xml,932db1923a835d86fbc0d07a50711fbda79edab6d9e3d058be2f17a29e7cc7fe,rate_6,52.993245,0,1,102.0,4089.0,0.0,0.0,,,129.59016393442624,0.0,7.151611795002959,37.90163934426229,876.0819672131148,0.0,0.0,,,,,,,,153,61,519,1005,1200.0,0,337,0.0
337,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1006.rou.xml,2c7d8497ec9aea4ed58603ea68e8c1a47b6851c08181480b9101661450e4cec3,rate_6,34.198720,0,1,104.0,3288.0,0.0,0.0,,,136.63934426229508,0.0,7.045876537674302,41.42622950819672,981.0655737704918,0.0,0.0,,,,,,,,155,61,519,1006,1200.0,0,337,0.0
349,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1007.rou.xml,dca3a2a9accd0129359a85c765a5ae144c163bcc01f50513698a64ac69648d83,rate_6,53.766198,0,1,83.0,2385.0,0.0,0.0,,,125.54098360655738,0.0,7.081562420718274,37.50819672131148,856.2622950819672,0.0,0.0,,,,,,,,149,61,519,1007,1200.0,0,349,0.0
345,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,tokyo,fixed_route_replay,61c50a5069d35da901fb038a2be36624d65f8307c12fdc8ebd32b25415736391,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/camera/demand/tokyo/rate_6p0/seed_1008.rou.xml,8d88df1e4b39ba1aff372a5f9b62a7d8f97b8471ed5767f674b0efffca80bff6,rate_6,34.267138,0,1,79.0,2136.0,0.0,0.0,,,126.75409836065573,0.0,7.2783418893324505,36.18032786885246,832.2295081967213,0.0,0.0,,,,,,,,132,61,519,1008,1200.0,0,345,0.0
