arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
192,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1001.rou.xml,b8602c784a5b2bfc2b14d73a9ea003c29753e34fed989c7d774ab157db4cd978,rate_6,85.720870,0,1,73.0,1154.0,0.0,0.0,0.0,0.0,125.9672131147541,0.0,5.122315579074162,39.295081967213115,497.0983606557377,0.0,0.0,0.0,0.0,42120,0,0,0.39316239316239315,16560,185,61,379,1001,1200.0,0,192,0.0
187,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1002.rou.xml,f926cc02b07e30da94771011b6e9178d12adc070d566832c7124d65eebcff634,rate_6,139.908631,0,1,99.0,1973.0,0.0,0.0,0.0,0.0,125.68852459016394,0.0,4.959286754998084,43.85245901639344,765.655737704918,0.0,0.0,0.0,0.0,42120,0,0,0.38729819563152895,16313,161,61,379,1002,1200.0,0,187,0.0
205,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1003.rou.xml,5edc5ce240ea4c07c98f57953e380e2f2f9e9e3e43f3c889b40bcc9bdd17805c,rate_6,117.928812,0,1,73.0,1232.0,0.0,0.0,0.0,0.0,121.39344262295081,0.0,5.085991585576865,40.49180327868852,586.8032786885246,0.0,0.0,0.0,0.0,42120,0,0,0.3922127255460589,16520,189,61,379,1003,1200.0,0,205,0.0
194,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1004.rou.xml,6b7e660713d88012c0aad8483a709d6fe4e29b6e44a7adc6a8ed44ccd78c630f,rate_6,87.386551,0,1,74.0,1151.0,0.0,0.0,0.0,0.0,123.11475409836065,0.0,5.08203736228292,41.65573770491803,576.1311475409836,0.0,0.0,0.0,0.0,42120,0,0,0.39330484330484333,16566,172,61,379,1004,1200.0,0,194,0.0
182,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1005.rou.xml,35ef175d5534f2ea5ffb37169bab394378ec9a807fa16e0602c8ba5970611d90,rate_6,85.385793,0,1,90.0,1531.0,0.0,0.0,0.0,0.0,126.65573770491804,0.0,5.139330227119568,41.47540983606557,671.1475409836065,0.0,0.0,0.0,0.0,42120,0,0,0.38848528015194683,16363,163,61,379,1005,1200.0,0,182,0.0
200,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1006.rou.xml,1493aa409811caf6a2f46d33a474fc2aa1edf42b4a6bc83b4185352290b8745f,rate_6,89.435241,0,1,77.0,1500.0,0.0,0.0,0.0,0.0,119.29508196721312,0.0,5.252427776018002,38.721311475409834,580.9344262295082,0.0,0.0,0.0,0.0,42120,0,0,0.3870607787274454,16303,192,61,379,1006,1200.0,0,200,0.0
190,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1007.rou.xml,814c24ae3d804c7033e08db967ffb084e36ca60e4cc0efd429b094e9c8794f45,rate_6,89.249968,0,1,72.0,1334.0,0.0,0.0,0.0,0.0,124.59016393442623,0.0,5.23561675702148,39.98360655737705,536.5573770491803,0.0,0.0,0.0,0.0,42120,0,0,0.3918566001899335,16505,167,61,379,1007,1200.0,0,190,0.0
192,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1008.rou.xml,38ca77463f271be5d8532f0b9962b14f77b15bf62c069f48d1004c5417b32928,rate_6,119.094384,0,1,68.0,1194.0,0.0,0.0,0.0,0.0,122.47540983606558,0.0,5.205062112009566,38.295081967213115,538.4426229508197,0.0,0.0,0.0,0.0,42120,0,0,0.3925925925925926,16536,157,61,379,1008,1200.0,0,192,0.0
197,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1009.rou.xml,2b4e3337fc0c68890f95eb783874a1b408cb14981209dd9d19530b06908d0841,rate_6,84.502227,0,1,74.0,1032.0,0.0,0.0,0.0,0.0,122.57377049180327,0.0,5.178808354396123,38.36065573770492,490.672131147541,0.0,0.0,0.0,0.0,42120,0,0,0.39057454890788224,16451,178,61,379,1009,1200.0,0,197,0.0
195,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1010.rou.xml,128a38a228b2c763ff4907535d308160a6d55a6081ea24231459d4d3c7e2c8a0,rate_6,119.982786,0,1,69.0,1270.0,0.0,0.0,0.0,0.0,122.81967213114754,0.0,5.2966423200866455,38.24590163934426,530.2295081967213,0.0,0.0,0.0,0.0,42120,0,0,0.3897673314339981,16417,180,61,379,1010,1200.0,0,195,0.0
190,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1011.rou.xml,af0ea8a3c58f5e818ca78588390ae60b041f4cf5360e2a9eb8b1e4d77cf2ffa2,rate_6,108.384747,0,1,80.0,1170.0,0.0,0.0,0.0,0.0,121.68852459016394,0.0,5.15902521084163,40.81967213114754,563.7213114754098,0.0,0.0,0.0,0.0,42120,0,0,0.3879867046533713,16342,175,61,379,1011,1200.0,0,190,0.0
190,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1012.rou.xml,d0452ef483695b2a425c9af9995077d4f1a85b7e878ff45fbe0deacc2302a5ca,rate_6,98.355067,0,1,71.0,1269.0,0.0,0.0,0.0,0.0,122.70491803278688,0.0,5.1652439626093,40.32786885245902,605.2295081967213,0.0,0.0,0.0,0.0,42120,0,0,0.39337606837606837,16569,175,61,379,1012,1200.0,0,190,0.0
213,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1013.rou.xml,1c5a3777b05e803b6889e1203ddae171ca0a0843805a6af5be84f73ea686a77a,rate_6,83.153579,0,1,66.0,989.0,0.0,0.0,0.0,0.0,116.0,0.0,5.140638551972618,38.622950819672134,523.1967213114754,0.0,0.0,0.0,0.0,42120,0,0,0.3921652421652422,16518,190,61,379,1013,1200.0,0,213,0.0
212,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1014.rou.xml,b9c9c805992db48239128d1915ed99d992be53682819458abe086b43c124aba6,rate_6,130.325238,0,1,64.0,996.0,0.0,0.0,0.0,0.0,118.34426229508196,0.0,5.226300034465401,37.98360655737705,538.5573770491803,0.0,0.0,0.0,0.0,42120,0,0,0.3866809116809117,16287,210,61,379,1014,1200.0,0,212,0.0
186,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1015.rou.xml,3f981f3f4cc7c878ec5ea7ec272bf0daac813ba7bc7f8e51ebd062ad473e0142,rate_6,89.015978,0,1,72.0,1315.0,0.0,0.0,0.0,0.0,126.59016393442623,0.0,5.24042622638962,40.704918032786885,587.4098360655738,0.0,0.0,0.0,0.0,42120,0,0,0.3912155745489079,16478,201,61,379,1015,1200.0,0,186,0.0
179,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1016.rou.xml,becc405ade83cd01767f8e28d5cde5c9c8e1059850c1c80cd392cb04f24aaa5c,rate_6,86.395679,0,1,85.0,1478.0,0.0,0.0,0.0,0.0,126.45901639344262,0.0,5.179465250859237,41.18032786885246,587.672131147541,0.0,0.0,0.0,0.0,42120,0,0,0.39055080721747387,16450,164,61,379,1016,1200.0,0,179,0.0
194,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1017.rou.xml,711a5b9e359b8a1b3319081af32e39ccd6cb2fc0a1349921ead9b87a26ab1286,rate_6,109.691161,0,1,80.0,1243.0,0.0,0.0,0.0,0.0,121.50819672131148,0.0,5.1614096726056,40.39344262295082,580.1967213114754,0.0,0.0,0.0,0.0,42120,0,0,0.38974358974358975,16416,234,61,379,1017,1200.0,0,194,0.0
196,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1018.rou.xml,0294cb35facd082ccb5d6fe52b8afb4b5eb6d09bf324516ad35cebe7c227b41d,rate_6,112.577519,0,1,66.0,994.0,0.0,0.0,0.0,0.0,124.34426229508196,0.0,5.176928615309471,39.80327868852459,533.1639344262295,0.0,0.0,0.0,0.0,42120,0,0,0.391358024691358,16484,192,61,379,1018,1200.0,0,196,0.0
188,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1019.rou.xml,054b084105cbc77f7c1575e8a98296beb7211cba0adc19d07a802b04d2193e13,rate_6,87.675230,0,1,72.0,1284.0,0.0,0.0,0.0,0.0,123.08196721311475,0.0,5.181755707810102,41.67213114754098,616.311475409836,0.0,0.0,0.0,0.0,42120,0,0,0.39128679962013296,16481,161,61,379,1019,1200.0,0,188,0.0
190,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1020.rou.xml,a3b5120dec9e6d54b3a1536b40ad0eeb0fbcb579874795cb34e49de46776a4a6,rate_6,97.843635,0,1,74.0,1037.0,0.0,0.0,0.0,0.0,120.45901639344262,0.0,5.238187589224144,39.52459016393443,508.26229508196724,0.0,0.0,0.0,0.0,42120,0,0,0.38492402659069325,16213,203,61,379,1020,1200.0,0,190,0.0
193,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1021.rou.xml,bb96c0f2c17b97231edba9f83cfedba65da04a27091c73c5f43ee363f56abcd9,rate_6,92.036145,0,1,70.0,1380.0,0.0,0.0,0.0,0.0,126.0327868852459,0.0,5.188840093498111,41.80327868852459,571.2295081967213,0.0,0.0,0.0,0.0,42120,0,0,0.3905982905982906,16452,144,61,379,1021,1200.0,0,193,0.0
201,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1022.rou.xml,d9af49520397ed0d53f439fbe3d227b158be5410d5eb71b3fbb4fbf3c8d126ab,rate_6,111.216425,0,1,69.0,1303.0,0.0,0.0,0.0,0.0,120.65573770491804,0.0,5.2406434040293846,39.36065573770492,532.2295081967213,0.0,0.0,0.0,0.0,42120,0,0,0.3910493827160494,16471,192,61,379,1022,1200.0,0,201,0.0
193,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1023.rou.xml,3c6462558f37a583cd21a7c050fcc8908fecf089cac04786897a8647d8dbc584,rate_6,85.853204,0,1,68.0,1141.0,0.0,0.0,0.0,0.0,116.22950819672131,0.0,5.201863417923758,37.295081967213115,580.2950819672132,0.0,0.0,0.0,0.0,42120,0,0,0.39138176638176636,16485,159,61,379,1023,1200.0,0,193,0.0
194,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1024.rou.xml,0cf0e185167d1cd39fd1c5cb4c3ee931f22de5cb648e4958b7f55252b4fba9ae,rate_6,124.391432,0,1,73.0,1481.0,0.0,0.0,0.0,0.0,123.50819672131148,0.0,5.204000715547444,40.50819672131148,702.688524590164,0.0,0.0,0.0,0.0,42120,0,0,0.39071699905033236,16457,251,61,379,1024,1200.0,0,194,0.0
196,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1025.rou.xml,35018d3e4e2039ff287b07d088bbbf793164c715b5781015534b0e5a84b468eb,rate_6,105.463185,0,1,82.0,1255.0,0.0,0.0,0.0,0.0,119.95081967213115,0.0,5.271751828704638,40.63934426229508,488.21311475409834,0.0,0.0,0.0,0.0,42120,0,0,0.38803418803418804,16344,200,61,379,1025,1200.0,0,196,0.0
210,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1026.rou.xml,8a56833f3eaeff83ec73962cc90f5c84595f6fc77940a9cc161823d3e7fba0c6,rate_6,84.086143,0,1,64.0,1102.0,0.0,0.0,0.0,0.0,117.1311475409836,0.0,5.347497959246829,37.60655737704918,550.9180327868852,0.0,0.0,0.0,0.0,42120,0,0,0.39553656220322886,16660,227,61,379,1026,1200.0,0,210,0.0
197,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1027.rou.xml,b676ec76556578cfc810a85f9e1c7091551ea4e873e204b8de072279d8e6fb40,rate_6,109.679045,0,1,70.0,1141.0,0.0,0.0,0.0,0.0,119.50819672131148,0.0,5.4346972540400325,37.91803278688525,509.75409836065575,0.0,0.0,0.0,0.0,42120,0,0,0.39138176638176636,16485,163,61,379,1027,1200.0,0,197,0.0
185,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1028.rou.xml,4ecdeb5ba71a8c3b122f14c70cdb3dc3e90af86c1986ed1c32504131965e765a,rate_6,118.654868,0,1,72.0,1173.0,0.0,0.0,0.0,0.0,128.11475409836066,0.0,5.242289746611453,41.83606557377049,606.983606557377,0.0,0.0,0.0,0.0,42120,0,0,0.3903846153846154,16443,169,61,379,1028,1200.0,0,185,0.0
185,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1029.rou.xml,cbc78f947842898a274b759b9d82be5dfa44b8f05c3704e3a7349056e47dbd59,rate_6,125.522736,0,1,75.0,1073.0,0.0,0.0,0.0,0.0,124.72131147540983,0.0,4.996547919692339,41.78688524590164,497.8360655737705,0.0,0.0,0.0,0.0,42120,0,0,0.38929249762583096,16397,165,61,379,1029,1200.0,0,185,0.0
220,,,all_model,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1030.rou.xml,3b9dfa35874ed2b400f905d786ff87780340eca975f4ff886e6a8a23b58e373a,rate_6,91.855335,0,1,67.0,1146.0,0.0,0.0,0.0,0.0,110.57377049180327,0.0,5.059386566602895,36.83606557377049,543.1311475409836,0.0,0.0,0.0,0.0,42120,0,0,0.390360873694207,16442,178,61,379,1030,1200.0,0,220,0.0
168,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,max_pressure,new_york,fixed_route_replay,024cd98544929d8722c5a07b1fe785858e09260cf6b97ef3cc93a690b69980d1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed/demand/new_york/rate_6p0/seed_1001.rou.xml,b8602c784a5b2bfc2b14d73a9ea003c29753e34fed989c7d774ab157db4cd978,rate_6,67.432529,0,1,91.0,3736.0,0.0,0.0,0.5,1.0,134.70491803278688,0.0,5.19329004840475,48.09836065573771,1266.377049180328,0.0,0.0,0.0007199282909406943,0.204951725229503,42120,0,0,0.49335232668566004,20780,222,61,379,1001,1200.0,0,168,0.0
